932,U,272,983.49,348.328,0
933,U,231,709.442,397.766,0
934,Q,W,983.459,900.97,41.0391
935,I,100229,590.24,347.168,0
936,Q,K,224.792,376.434,51
937,D,355
938,I,100230,526.001,600.83,0
939,U,478,676.819,481.262,0
940,I,100231,44.7083,782.41,0
941,I,100232,275.757,927.795,0
942,U,287,936.523,846.985,0
943,U,92,133.179,24.4141,0
944,U,302,32.7148,6.46973,0
945,D,13
946,U,111,883.179,612.885,0
947,D,266
948,U,457,877.869,927.887,0
949,I,100233,445.282,832.764,0
950,Q,W,73.4863,803.802,72.2128
951,D,426
952,U,236,508.759,128.51,0
953,D,198
954,Q,K,986.725,366.119,33
955,Q,W,463.135,359.222,69.5926
956,D,401
957,Q,W,289.703,194.763,85.4816
958,Q,K,815.186,171.143,5
959,Q,K,691.193,216.827,13
960,U,498,331.696,89.447,0
961,D,121
962,U,297,389.404,42.0837,0
963,D,251
964,Q,R,275.818,219.666,55.5328
965,D,307
966,Q,K,84.6863,891.785,18
967,I,100234,867.462,539.154,0
968,U,489,84.4116,795.959,0
969,Q,R,195.404,451.691,68.0573
970,Q,K,367.34,111.237,38
971,D,35
972,Q,W,681.488,659.393,21.1182
973,D,86
974,Q,R,828.857,778.748,42.9453
975,Q,W,772.522,276.428,15.6003
976,D,128
977,U,252,997.62,837.25,0
978,Q,W,529.236,725.311,35.079
979,U,64,123.718,304.077,0
980,D,42
981,D,115
982,U,172,68.2983,323.883,0
983,Q,R,385.071,767.578,63.605
984,U,291,406.555,833.069,0
985,Q,R,417.389,804.81,29.0283
986,D,408
987,U,451,263.855,423.492,0
988,I,100235,900.208,834.381,0
989,U,337,507.568,862.732,0
990,I,100236,386.78,411.285,0
991,D,334
992,I,100237,1.89209,783.081,0
993,I,100238,17.7307,535.797,0
994,Q,W,885.864,728.058,19.1187
995,I,100239,700.134,696.533,0
996,I,100240,543.945,910.706,0
997,U,396,896.729,189.972,0
998,D,319
999,D,489
1000,U,244,503.632,593.231,0
