3243	553.733704	668.117065
3244	529.486877	583.689148
3245	681.766724	628.920288
3246	252.559189	601.932922
3247	436.732117	440.091888
3248	575.526489	755.861206
3249	339.727631	731.038757
3250	561.296448	452.069183
3251	665.467651	538.955750
3252	466.022034	578.960022
3253	393.253143	671.754944
3254	317.566742	458.184540
3255	318.511993	438.192810
3256	347.876678	697.858093
3257	700.439819	349.448517
3258	271.217621	656.831604
3259	734.845581	193.822296
3260	508.071594	587.479797
3261	652.409790	471.674500
3262	612.473206	691.653015
3263	401.766998	456.849976
3264	550.507813	559.065125
3265	478.778351	685.584595
3266	400.090607	644.925964
3267	291.397064	558.364990
3268	544.193970	670.332336
3269	329.524384	277.387024
3270	714.404968	497.737183
3271	295.691498	339.819061
3272	596.824829	530.075928
3273	599.896606	427.007080
3274	335.095642	276.327026
3275	350.035004	363.092194
3276	631.240173	659.201660
3277	357.584442	546.116211
3278	321.718018	413.761688
3279	453.415558	750.786743
3280	353.316742	518.283691
3281	337.299957	303.622284
3282	270.881775	584.258118
3283	632.067810	597.854614
3284	344.377045	562.795044
3285	354.037842	412.955292
3286	338.984528	282.790436
3287	179.627823	664.886902
3288	738.451050	571.477112
3289	550.569397	311.665344
3290	586.964355	409.158630
3291	523.032349	414.878632
3292	258.832458	602.569885
3293	696.862427	378.342438
3294	663.536865	379.368408
3295	362.231567	599.090454
3296	317.297729	510.584869
3297	331.014648	611.006714
3298	445.299805	640.679688
3299	630.031189	400.352997
3300	546.842590	314.723419
3301	510.131836	823.028564
3302	346.892609	625.900696
3303	632.591187	659.189941
3304	349.510895	668.472473
3305	382.571808	726.893127
3306	384.489807	348.212585
3307	394.342102	400.146362
3308	585.171204	594.168823
3309	358.632385	654.224365
3310	633.510925	384.974121
3311	305.688812	766.748474
3312	514.549316	642.133911
3313	632.885071	607.618774
3314	397.281250	599.707520
3315	369.918976	662.214661
3316	649.954285	737.363953
3317	670.843018	696.803467
3318	608.205811	645.451294
3319	614.580261	425.028168
3320	290.306000	354.558289
3321	671.210999	741.081543
3322	656.320862	559.185303
3323	267.948578	519.820374
3324	572.899292	471.098969
3325	786.019958	326.485565
3326	335.826233	418.036743
3327	302.256134	591.245911
3328	354.541260	427.483521
3329	581.961975	618.000305
3330	566.185852	412.691833
3331	420.536835	588.679993
3332	699.753174	326.712280
3333	294.501343	601.445618
3334	309.338013	667.080750
3335	376.297150	614.883179
3336	329.493561	617.767334
3337	488.978394	374.101624
3338	705.800415	730.813904
3339	393.289246	322.526367
3340	340.948334	589.360596
3341	311.627747	314.296844
3342	654.528687	628.526611
3343	323.836792	719.800293
3344	386.785553	496.840912
3345	335.183899	620.007996
3346	552.222656	244.515915
3347	643.462769	307.571960
3348	347.229828	244.760223
3349	299.120178	426.628448
3350	678.897644	657.671387
3351	423.739532	367.197693
3352	466.906311	294.118561
3353	404.903351	337.028015
3354	150.933762	618.170105
3355	428.238312	665.027893
3356	410.564514	307.996704
3357	251.283142	603.564636
3358	395.659363	591.557739
3359	386.640808	774.517090
3360	667.414124	412.491486
3361	420.936096	322.514404
3362	702.310059	597.229309
3363	262.021912	357.649017
3364	374.156281	317.737457
3365	410.923370	413.436829
3366	624.581787	393.097687
3367	471.574463	386.003784
3368	334.497894	335.954559
3369	713.937073	609.835571
3370	404.122742	414.149872
3371	656.269287	284.758606
3372	577.439819	374.610260
3373	739.648926	733.417725
3374	576.147827	344.320984
3375	670.399170	436.891602
3376	392.106415	633.818665
3377	457.944763	577.735657
3378	192.526535	408.434113
3379	404.081390	617.979858
3380	671.900330	308.364258
3381	450.233765	550.618774
3382	477.217133	315.421448
3383	371.155151	608.001587
3384	493.939056	590.767212
3385	371.399658	255.848694
3386	392.479919	692.767456
3387	611.140808	575.202942
3388	770.078003	526.807922
3389	707.236572	644.908020
3390	369.793396	631.616943
3391	309.832977	584.838989
3392	359.858643	311.362518
3393	561.130188	335.178925
3394	686.863708	479.638794
3395	657.515930	576.047485
3396	421.187622	688.578430
3397	393.657074	660.827026
3398	358.774750	303.154846
3399	348.703766	379.262756
3400	584.706543	324.520081
3401	409.240723	789.459229
3402	667.709106	592.546509
3403	417.945282	583.392578
3404	309.312469	680.699829
3405	487.991730	310.129883
3406	330.105408	604.222290
3407	258.702698	462.790161
3408	644.955383	609.969666
3409	425.391602	403.112244
3410	390.892853	426.328888
3411	418.503296	490.654327
3412	683.316101	295.889496
3413	416.202972	679.928162
3414	478.363190	570.767517
3415	592.916748	736.071228
3416	499.926117	483.485474
3417	339.878571	341.248901
3418	596.997070	483.553223
3419	297.795685	693.730469
3420	330.302490	365.924011
3421	706.650696	480.422028
3422	413.722290	425.379425
3423	713.034363	386.437408
3424	719.638916	476.156403
3425	632.175598	704.227539
3426	755.262146	287.278656
3427	468.356476	342.928925
3428	254.637192	728.307983
3429	483.370575	572.626282
3430	678.577759	415.092407
3431	688.414917	322.043518
3432	674.016418	512.946411
3433	659.038025	530.141357
3434	672.249146	487.171295
3435	795.347046	601.987366
3436	575.947327	387.254364
3437	416.496643	396.046570
3438	316.686005	271.563904
3439	315.048462	771.737976
3440	641.892334	243.723465
3441	647.660583	402.529510
3442	551.308960	692.643250
3443	619.642273	571.105469
3444	447.399231	663.640381
3445	730.965881	660.629822
3446	525.283020	416.562103
3447	416.865417	408.625366
3448	304.354218	460.502686
3449	511.124725	260.537842
3450	726.986938	341.192352
3451	547.188232	661.863892
3452	665.880188	531.233704
3453	312.528503	483.902802
3454	477.212097	582.254089
3455	385.366760	416.999817
3456	672.119507	427.594177
3457	386.308136	247.441071
3458	432.972168	525.399231
3459	417.868927	310.701904
3460	579.008118	409.641907
3461	389.939514	353.426636
3462	298.792664	367.483704
3463	739.433899	308.231232
3464	286.093048	381.169556
3465	393.810486	486.899933
3466	290.862762	600.853271
3467	668.652832	311.744598
3468	312.708405	451.792847
3469	735.996521	458.166229
3470	665.605835	361.663361
3471	410.107391	448.467529
3472	432.369354	474.440521
3473	443.829742	377.946198
3474	787.203308	500.130554
3475	662.644287	560.162720
3476	310.268066	345.371735
3477	636.415955	599.242859
3478	268.453949	524.675903
3479	466.210999	646.426819
3480	728.279907	426.941956
3481	345.721161	616.301086
3482	497.628296	536.947449
3483	373.002991	553.721619
3484	627.117798	396.631561
3485	171.605087	299.106567
3486	366.606476	356.822357
3487	560.922058	420.559479
3488	400.204651	562.638306
3489	492.393494	349.535156
3490	577.556763	305.706512
3491	409.586182	646.925049
3492	406.841187	461.181122
3493	609.873352	384.215790
3494	395.946808	606.353577
3495	274.313354	676.244995
3496	604.217896	654.243469
3497	708.366760	490.771393
3498	343.057861	725.843750
3499	717.272705	644.925659
3500	659.649841	414.813110
3501	845.062256	533.569336
3502	500.464874	700.945190
3503	443.650604	555.695007
3504	324.420013	359.965210
3505	275.311798	553.384521
3506	584.773621	700.290039
3507	682.734497	657.565369
3508	643.401184	516.912048
3509	649.297729	585.753845
3510	619.315063	595.109924
3511	339.527802	408.808380
3512	676.971558	340.985779
3513	347.289459	481.614227
3514	335.043976	718.483398
3515	657.427307	559.477417
3516	650.405273	486.465851
3517	508.276978	379.551910
3518	579.871155	669.607300
3519	708.763611	630.847412
3520	671.963562	639.767334
3521	586.823242	450.820679
3522	342.499756	743.118408
3523	643.244568	357.741699
3524	529.581421	366.769653
3525	628.481079	388.698242
3526	752.506042	595.555176
3527	318.507568	241.516113
3528	309.759827	587.962646
3529	433.415375	387.618378
3530	645.577759	682.938049
3531	280.885376	605.527405
3532	433.883881	333.539459
3533	354.267456	721.096558
3534	633.730835	356.100555
3535	603.856201	443.510529
3536	340.374512	421.648132
3537	598.313782	352.690948
3538	293.564026	720.653931
3539	427.157898	392.423187
3540	423.757385	783.820923
3541	344.405060	251.212692
3542	399.237701	641.530701
3543	526.478882	446.525116
3544	640.266785	355.436371
3545	626.593140	739.437683
3546	349.745361	540.959534
3547	579.601318	543.271301
3548	636.108337	452.640717
3549	342.257050	415.327911
3550	637.374390	577.866150
3551	511.579651	604.207520
3552	619.258728	185.278900
3553	585.748779	671.813110
3554	714.436279	357.443451
3555	589.876465	603.384033
3556	500.143799	700.151611
3557	417.724945	626.221863
3558	525.933289	157.860657
3559	276.878967	429.887817
3560	348.290070	578.202576
3561	614.526245	521.293457
3562	727.285400	365.383026
3563	381.110870	686.471863
3564	660.973999	587.254272
3565	584.445129	588.367920
3566	400.739166	422.890472
3567	373.508850	360.993408
3568	330.382538	842.408447
3569	324.650909	702.152466
3570	469.986725	752.830322
3571	513.334412	277.233154
3572	548.717102	362.227692
3573	338.574585	401.871368
3574	365.408661	571.457458
3575	275.444183	502.406189
3576	615.659424	603.366394
3577	746.634094	650.538879
3578	625.056763	584.397278
3579	470.324585	736.723633
3580	730.215088	566.016785
3581	793.614990	712.033142
3582	732.693787	770.322021
3583	767.836487	365.943909
3584	613.071533	596.698792
3585	479.767914	319.366394
3586	692.203491	434.375580
3587	582.585388	459.967773
3588	365.174561	609.939087
3589	712.156860	653.601868
3590	417.376587	379.349426
3591	307.106171	428.622986
3592	655.512695	580.039185
3593	446.364777	683.121582
3594	502.739899	339.905060
3595	595.951416	449.504242
3596	534.294922	736.953247
3597	366.281372	676.511780
3598	319.197601	593.955872
3599	537.932800	289.301300
3600	400.888672	578.290344
3601	138.153076	708.557129
3602	610.836609	781.741028
3603	393.714630	608.983215
3604	356.001373	651.421326
3605	251.622269	481.167328
3606	677.931946	311.785278
3607	563.543884	703.601563
3608	359.510254	705.787903
3609	305.657318	286.213531
3610	597.555786	657.819519
3611	411.457001	330.196320
3612	588.788452	438.470856
3613	356.126556	277.593353
3614	679.009155	579.410889
3615	319.975494	634.658203
3616	691.662170	340.604095
3617	354.666870	677.266357
3618	403.595276	554.326111
3619	576.457703	393.327881
3620	368.410217	683.491028
3621	419.238556	443.836212
3622	552.556702	674.175842
3623	438.826721	333.691376
3624	527.027649	603.916809
3625	591.564026	609.374268
3626	489.247650	444.977783
3627	589.459167	563.430908
3628	363.325836	657.781250
3629	722.093933	590.472595
3630	669.565063	350.674103
3631	663.651367	742.348633
3632	659.373840	634.598145
3633	668.872925	603.082642
3634	713.201660	409.050873
3635	353.000702	411.829773
3636	424.629303	268.669678
3637	633.501892	460.226196
3638	364.846466	259.294800
3639	658.790710	671.458923
3640	698.914368	360.471619
3641	601.503723	278.239349
3642	400.864258	413.597290
3643	810.381287	550.419189
3644	355.572876	705.595276
3645	618.456116	672.004089
3646	332.137329	535.333496
3647	562.801147	320.983490
3648	562.515503	585.201355
3649	413.946136	352.279755
3650	438.120972	671.227539
3651	675.979431	588.991943
3652	679.671021	431.855896
3653	393.391846	332.582428
3654	324.809113	625.163940
3655	419.018951	365.424316
3656	595.477295	590.286011
3657	745.013672	470.106598
3658	367.816528	675.194946
3659	463.049713	588.532593
3660	374.686096	687.380859
3661	733.900085	267.388977
3662	597.900146	319.329010
3663	430.396729	315.257477
3664	435.826752	580.254639
3665	641.244873	509.349915
3666	333.089142	653.216919
3667	458.847046	372.191742
3668	693.600952	336.195068
3669	430.904449	402.875183
3670	527.599854	625.105103
3671	388.345093	440.406891
3672	468.831451	757.529846
3673	547.592590	311.187439
3674	416.565033	381.738922
3675	414.316223	358.989441
3676	777.322083	586.965637
3677	373.172028	707.617859
3678	395.361603	592.412231
3679	315.379303	652.769409
3680	420.064270	420.475250
3681	292.599243	339.746033
3682	609.457703	510.331604
3683	310.655548	727.435425
3684	641.835327	395.828400
3685	331.691864	585.717041
3686	332.953064	522.289185
3687	305.510712	550.549744
3688	762.637634	623.677673
3689	344.589813	326.525238
3690	718.146484	582.568420
3691	372.203796	710.057190
3692	341.820892	307.598907
3693	540.375916	291.993408
3694	597.783447	431.335144
3695	606.902710	280.687103
3696	604.113770	316.797028
3697	549.963318	656.544617
3698	485.401123	473.964600
3699	285.910095	210.366516
3700	355.419312	648.332336
3701	173.797607	237.091064
3702	321.819183	578.179932
3703	333.065857	589.719849
3704	132.516891	515.558044
3705	678.138000	532.466797
3706	667.205078	488.156281
3707	340.547150	794.946411
3708	416.172485	691.526855
3709	611.617371	392.915436
3710	579.862610	292.482758
3711	433.885864	580.431641
3712	675.496643	619.849670
3713	579.636169	594.396729
3714	628.810669	432.191376
3715	473.639557	335.903046
3716	618.672852	614.584717
3717	607.946533	301.826355
3718	572.190002	667.340637
3719	673.824219	642.984131
3720	328.024567	707.797363
3721	761.574890	498.300446
3722	594.437317	531.313904
3723	521.024231	520.083984
3724	641.571045	393.605194
3725	554.944275	283.616302
3726	693.740723	734.206726
3727	467.110687	530.503052
3728	546.885864	636.179138
3729	451.430389	606.427856
3730	363.707092	405.574158
3731	595.597046	409.409241
3732	603.035400	621.702942
3733	145.476791	613.021851
3734	325.372070	541.041382
3735	339.489380	317.976593
3736	342.927032	661.152283
3737	716.669128	698.703552
3738	675.541565	447.487274
3739	756.411438	335.228485
3740	478.613007	537.475708
3741	686.819214	258.474365
3742	716.914917	700.776794
3743	634.458557	334.244476
3744	380.678406	549.258423
3745	274.533966	590.378479
3746	401.854736	348.221375
3747	599.939270	606.767761
3748	617.931274	335.585297
3749	381.907501	336.996735
3750	562.615112	365.769104
3751	467.837555	682.862427
3752	454.234711	648.536011
3753	556.836792	318.160889
3754	514.620911	367.140625
3755	549.784790	513.792114
3756	497.261505	593.030273
3757	582.134583	520.952454
3758	411.348328	468.430023
3759	180.006622	213.140686
3760	586.374756	636.111206
3761	633.945068	352.913116
3762	317.421539	767.912292
3763	636.349426	261.539795
3764	667.212158	689.676941
3765	600.667908	581.054932
3766	511.970398	383.798187
3767	594.535278	588.412170
3768	692.401917	697.120056
3769	665.371765	631.597778
3770	346.010651	373.437134
3771	323.810181	660.972290
3772	461.223083	347.959137
3773	678.718262	613.444763
3774	335.519958	457.868073
3775	434.498749	608.684082
3776	645.115601	389.928314
3777	59.421494	382.463623
3778	616.245178	364.643951
3779	415.740295	417.976746
3780	454.830383	472.605927
3781	389.326843	650.677429
3782	698.031921	550.832031
3783	283.171783	675.445068
3784	674.113586	632.002502
3785	311.334717	420.583008
3786	423.786255	646.820251
3787	299.314819	707.513916
3788	678.131287	519.714905
3789	550.802856	470.210205
3790	318.878479	402.189392
3791	857.640015	599.770081
3792	266.393494	412.172974
3793	550.518860	529.767456
3794	620.880798	694.081177
3795	341.072296	385.717316
3796	472.356689	463.533875
3797	386.422302	386.500427
3798	544.348572	653.687500
3799	542.251892	701.782654
3800	400.511719	632.934692
3801	104.217529	434.417725
3802	556.223450	395.736603
3803	347.827454	510.018311
3804	706.387329	487.561646
3805	487.253906	688.525696
3806	362.635437	282.655457
3807	634.139587	305.326355
3808	646.298645	274.773560
3809	378.268707	259.645264
3810	414.132233	359.816345
3811	309.743042	620.138184
3812	500.747681	506.404175
3813	615.429871	399.817719
3814	424.755554	368.827332
3815	680.744507	647.778870
3816	681.055298	351.057434
3817	492.379700	311.769745
3818	767.810791	427.014740
3819	420.002686	209.701416
3820	449.831177	579.619690
3821	418.036346	578.655151
3822	719.701355	652.638794
3823	593.758667	379.681549
3824	428.436859	545.937256
3825	357.086823	375.813782
3826	692.662842	743.977478
3827	479.725403	419.307617
3828	424.305420	748.080566
3829	501.030518	499.279938
3830	302.713745	323.366394
3831	623.599976	370.655365
3832	529.608093	400.992310
3833	382.805420	318.580994
3834	414.277618	366.638763
3835	630.600525	452.233337
3836	696.132385	250.741486
3837	357.281525	275.527252
3838	545.458496	618.934265
3839	564.414001	587.209961
3840	545.864563	559.429443
3841	719.978577	312.936432
3842	341.708679	421.794281
3843	669.914124	655.405945
3844	193.527130	560.804321
3845	392.802307	403.547180
3846	575.450684	687.372192
3847	522.564331	394.502625
3848	348.762360	315.424133
3849	393.358246	452.104553
3850	302.133636	426.101196
3851	619.241211	557.138184
3852	620.176331	623.190063
3853	659.209961	402.830017
3854	453.053192	617.739075
3855	606.445007	379.125580
3856	434.432281	416.148712
3857	478.442810	349.204773
3858	216.898804	259.666626
3859	288.654449	393.708221
3860	327.884796	441.841034
3861	599.972351	581.459717
3862	604.747009	602.524414
3863	649.516174	606.281311
3864	595.065552	725.541565
3865	441.922028	668.877258
3866	415.763794	574.496277
3867	658.689880	615.706055
3868	410.101105	394.197174
3869	573.625427	379.860504
3870	479.569519	604.974792
3871	245.186691	623.218628
3872	353.460358	607.925049
3873	640.014832	538.647644
3874	486.159668	463.313202
3875	665.144226	656.522766
3876	639.929199	274.312683
3877	648.058716	750.258728
3878	248.065994	466.885498
3879	306.223022	619.002869
3880	289.954102	466.147339
3881	470.912659	605.778992
3882	582.256531	582.549194
3883	605.702881	337.260651
3884	684.151489	641.736816
3885	760.347412	433.908051
3886	447.244812	592.594910
3887	415.972656	638.594299
3888	655.807007	535.916382
3889	282.790680	311.383789
3890	673.146545	627.198853
3891	360.246246	609.382324
3892	768.368164	605.387268
3893	425.658600	573.664917
3894	339.306091	308.068237
3895	185.817459	643.496826
3896	377.985748	636.487671
3897	723.928650	636.903870
3898	414.202057	436.015289
3899	450.384033	329.264526
3900	587.803711	387.856537
3901	776.092529	613.525391
3902	444.041901	493.459534
3903	696.075989	344.928741
3904	322.456909	638.296814
3905	663.486145	557.299438
3906	500.740112	376.862610
3907	285.262329	450.322052
3908	366.465668	420.716431
3909	301.838623	431.486877
3910	652.693481	485.417175
3911	452.102875	668.238708
3912	557.470520	597.738770
3913	590.799316	643.261169
3914	639.487671	260.028137
3915	670.132019	230.560516
3916	330.883026	526.382263
3917	430.119995	330.496002
3918	284.051270	480.646698
3919	551.604980	394.905609
3920	398.696472	586.348083
3921	467.424316	344.768127
3922	331.072601	349.426422
3923	303.966187	361.888794
3924	669.191650	524.478882
3925	589.882690	450.717468
3926	329.575226	689.719482
3927	412.785706	125.195457
3928	299.888245	306.815582
3929	377.686676	358.462646
3930	411.768768	392.180237
3931	368.690765	411.256744
3932	610.552368	625.368164
3933	610.196899	391.176727
3934	424.383911	542.790039
3935	680.294250	403.954407
3936	603.782227	514.775818
3937	593.377380	461.734497
3938	319.834900	566.622131
3939	304.392639	320.351837
3940	396.138885	414.768768
3941	520.667358	524.942017
3942	391.591705	669.484680
3943	501.243134	608.495911
3944	362.349487	630.763733
3945	613.431946	628.063904
3946	400.150360	727.943604
3947	489.070770	195.414001
3948	667.347839	422.368134
3949	334.203278	509.061737
3950	647.570923	517.584534
3951	365.120941	603.950562
3952	337.576996	454.874756
3953	312.510071	326.573700
3954	592.441467	579.927307
3955	520.017944	636.130432
3956	606.349060	320.117493
3957	399.874725	262.178436
3958	351.399841	338.614380
3959	766.480408	376.908508
3960	633.683289	440.577179
3961	639.891968	645.582764
3962	296.065735	576.530334
3963	615.773010	379.732269
3964	503.632202	601.662048
3965	743.926941	258.889465
3966	440.731659	628.919006
3967	394.335144	392.634613
3968	319.404358	279.314697
3969	667.680420	671.348877
3970	670.411072	315.460205
3971	584.060181	244.534546
3972	436.118591	243.592148
3973	384.242950	649.223328
3974	541.464722	480.031006
3975	637.960083	745.604309
3976	681.076233	253.296417
3977	663.813538	505.375366
3978	267.025085	644.255188
3979	296.060760	346.317535
3980	613.497620	646.622253
3981	614.775024	688.382080
3982	327.400696	513.421570
3983	271.351074	664.044189
3984	666.609253	681.003174
3985	396.192474	628.578613
3986	580.337341	515.107300
3987	697.104858	620.295105
3988	662.444946	570.042358
3989	398.360168	628.080933
3990	640.991577	278.734741
3991	392.234772	582.927246
3992	379.298737	410.427856
3993	677.917969	403.384613
3994	393.406769	408.614594
3995	600.120728	375.267517
3996	361.732819	629.062378
3997	744.076599	333.141785
3998	714.820740	509.389160
3999	657.203613	396.769196
4000	437.882141	307.027435
4001	517.669678	15.625000
4002	609.083557	366.703400
4003	737.772888	662.841492
4004	403.134552	437.677948
4005	241.807465	239.289978
4006	431.737732	688.697571
4007	307.257721	670.980164
4008	330.302277	761.380005
4009	384.820923	389.894714
4010	304.942291	346.779053
4011	556.953369	308.848389
4012	620.118591	582.545349
4013	704.262573	405.238922
4014	399.875641	542.123108
4015	269.325836	376.749146
4016	281.113739	569.414001
4017	600.324463	397.057739
4018	481.123444	730.012878
4019	370.860657	369.761841
4020	320.975006	446.830231
4021	595.156006	433.679993
4022	647.784424	666.458069
4023	399.828247	395.991058
4024	412.584137	642.385559
4025	592.805969	600.236938
4026	395.081818	222.312195
4027	590.343750	280.925903
4028	653.083862	546.832581
4029	288.031555	508.100647
4030	623.479004	668.024719
4031	357.551239	630.431458
4032	366.543732	689.194031
4033	551.909485	328.213654
4034	583.930847	591.029907
4035	395.554047	384.764221
4036	509.420807	532.445862
4037	485.841156	739.628662
4038	387.050751	493.529572
4039	600.868530	498.577026
4040	408.571411	627.826721
4041	327.457397	282.357941
4042	451.610962	614.392334
4043	586.470581	424.894531
4044	369.766968	523.971069
4045	363.983948	515.816833
4046	699.437683	619.059570
4047	648.642517	675.383850
4048	628.857361	630.084045
4049	428.119141	521.521240
4050	332.101990	309.231140
4051	400.436615	330.596741
4052	499.455292	468.159180
4053	634.146118	557.425964
4054	271.547089	291.498810
4055	616.216492	374.820648
4056	307.270111	396.457458
4057	516.267456	363.017395
4058	549.279541	606.767944
4059	496.445404	753.561035
4060	418.228943	449.925964
4061	678.599426	595.149170
4062	528.087830	710.312378
4063	417.329376	349.227570
4064	352.832062	618.437866
4065	590.657654	691.613647
4066	553.078430	510.172791
4067	342.170227	384.038940
4068	708.330322	656.431458
4069	287.005524	658.820251
4070	381.327637	832.704468
4071	290.966125	643.042786
4072	589.505127	333.302704
4073	612.428833	530.734741
4074	330.956085	278.501587
4075	600.263428	536.685425
4076	359.637573	329.324677
4077	412.148407	419.410553
4078	528.475342	734.301575
4079	648.324402	463.804016
4080	279.511322	428.571503
4081	396.376740	634.856995
4082	410.860199	632.451233
4083	708.151855	278.112946
4084	628.898743	444.750519
4085	305.440918	335.335663
4086	569.066345	724.491028
4087	541.435669	587.256165
4088	369.788361	483.055054
4089	474.436371	405.434387
4090	274.507690	262.284485
4091	662.836792	466.495941
4092	586.871155	524.358521
4093	590.545349	500.216736
4094	765.704773	637.497131
4095	395.459259	578.034424
4096	462.167023	388.039459
4097	608.910339	378.262390
4098	509.431885	543.950378
4099	535.112061	639.661377
4100	295.541870	677.712585
4101	869.567871	68.054199
4102	334.485413	304.579926
4103	601.326782	490.614777
4104	370.700653	409.499207
4105	388.818085	626.698547
4106	604.347046	561.099976
4107	359.221954	788.154358
4108	331.561005	366.632446
4109	601.208191	264.386261
4110	492.641907	330.109009
4111	752.989502	419.551453
4112	641.554199	334.839355
4113	736.766479	527.470276
4114	625.153381	239.683960
4115	653.117615	433.976013
4116	511.956818	397.663818
4117	519.190186	392.546967
4118	705.634766	323.152802
4119	414.118408	642.120361
4120	890.155151	336.861450
4121	604.101074	621.392273
4122	409.897552	630.189209
4123	464.967773	304.593323
4124	391.219269	727.695679
4125	503.441559	559.490723
4126	594.196899	580.755615
4127	319.647369	494.123779
4128	564.059937	645.816650
4129	649.468079	421.601379
4130	744.329468	463.374237
4131	614.538635	601.898499
4132	437.557922	728.086609
4133	509.533752	690.544983
4134	623.617310	702.954224
4135	539.859192	300.022369
4136	415.335754	650.395386
4137	459.831573	585.736755
4138	400.406586	621.039978
4139	681.565430	699.327698
4140	412.231659	539.357422
4141	584.810852	686.456848
4142	407.561035	657.997437
4143	632.238281	432.803345
4144	671.088135	597.326904
4145	286.744995	641.792053
4146	150.862640	485.759308
4147	588.694702	411.665771
4148	723.182190	632.916992
4149	338.911285	412.990265
4150	523.211548	395.207092
4151	655.254883	716.083313
4152	662.657227	376.791199
4153	711.184143	594.385193
4154	798.508972	550.320129
4155	384.536407	329.363617
4156	598.086121	359.797668
4157	479.696320	447.451691
4158	690.491638	546.387268
4159	519.036987	326.477631
4160	598.134155	352.860107
4161	308.225891	690.804749
4162	639.060547	604.142517
4163	595.390930	490.969879
4164	328.083313	410.916931
4165	246.442490	645.281250
4166	306.578186	210.914917
4167	356.498657	587.515991
4168	295.669861	395.744141
4169	373.573639	305.213226
4170	656.661499	474.530487
4171	788.954468	329.812073
4172	414.162964	571.418518
4173	525.053467	427.251617
4174	678.798401	600.624023
4175	561.673828	481.349213
4176	672.362915	663.023804
4177	382.259949	370.016815
4178	749.247253	590.653076
4179	658.836426	368.336121
4180	631.316650	555.958679
4181	455.323059	425.149658
4182	609.177856	640.992859
4183	393.832062	366.162933
4184	290.551483	696.515503
4185	350.229248	619.917053
4186	346.687927	552.083618
4187	389.232239	434.454987
4188	354.358154	271.773712
4189	594.110413	597.710205
4190	420.462921	617.427490
4191	476.291107	674.298340
4192	451.652863	560.864258
4193	495.647430	601.055908
4194	621.968811	691.806274
4195	590.604248	671.765137
4196	593.379089	503.097992
4197	433.683136	627.799255
4198	308.792938	644.138245
4199	413.895752	710.962097
4200	622.439697	396.447998
4201	959.930420	613.555908
4202	313.839447	511.686066
4203	711.012634	354.308685
4204	402.582367	693.665894
4205	450.657654	302.064240
4206	669.719788	330.449829
4207	569.600159	401.578033
4208	720.582153	713.093811
4209	559.171204	581.464539
4210	707.199158	665.718811
4211	468.387329	335.466827
4212	670.975952	377.645660
4213	372.157928	601.014832
4214	611.295288	324.357208
4215	548.080505	474.591583
4216	645.590759	396.179871
4217	383.471710	625.266052
4218	633.036316	537.267151
4219	276.069763	377.274567
4220	353.254333	399.703491
4221	280.826508	491.527893
4222	346.188232	538.109192
4223	617.895325	662.165039
4224	790.603760	342.201172
4225	751.092468	479.242798
4226	407.085175	689.341736
4227	464.006134	381.954315
4228	466.217529	743.496521
4229	284.888489	371.052277
4230	663.188843	433.650055
4231	441.796539	295.602234
4232	653.946594	687.222290
4233	444.247437	730.979187
4234	617.075256	464.922638
4235	631.519043	709.483154
4236	405.327942	458.851715
4237	588.791565	686.220032
4238	362.578949	706.455139
4239	461.658813	693.469543
4240	331.370056	524.223328
4241	471.786713	375.534729
4242	332.715729	705.723267
4243	749.105591	315.038269
4244	552.375916	608.157715
4245	385.261261	285.298645
4246	378.710876	654.893555
4247	667.108582	490.874237
4248	672.189392	348.842255
4249	709.304932	335.188690
4250	503.832642	671.496155
4251	462.296356	657.332336
4252	375.216156	376.172150
4253	593.016724	372.280518
4254	790.686401	449.130768
4255	584.718201	399.308167
4256	424.712006	783.833069
4257	405.387390	470.905365
4258	432.957947	460.141296
4259	535.859009	571.808350
4260	222.454422	518.859985
4261	591.446289	587.077515
4262	262.251862	292.500519
4263	390.337341	381.842896
4264	334.683380	381.899658
4265	286.121307	607.919617
4266	613.412476	424.490662
4267	592.927002	647.707275
4268	418.827728	459.813141
4269	137.437912	328.592773
4270	521.319946	689.919861
4271	264.749725	742.642151
4272	446.606445	314.987976
4273	238.999527	695.543762
4274	658.464600	510.620941
4275	375.042419	684.529663
4276	388.594116	599.891113
4277	661.786987	394.704926
4278	299.573669	589.903198
4279	563.847473	437.452850
4280	307.700439	396.117004
4281	346.139465	463.550842
4282	649.091003	403.880096
4283	485.169373	415.807587
4284	549.433716	592.322815
4285	620.963684	582.958801
4286	682.162476	669.541809
4287	613.567627	620.512817
4288	350.005219	357.847229
4289	415.552094	699.035767
4290	244.757156	606.930359
4291	637.105469	338.915649
4292	446.575104	455.595520
4293	615.349609	533.770996
4294	642.061768	511.163147
4295	524.147583	596.973694
4296	595.596436	674.850647
4297	543.686768	535.964111
4298	322.195709	513.100037
4299	592.769043	618.562378
4300	664.652527	692.743408
4301	142.822266	7.080078
4302	327.416168	406.058563
4303	596.955261	575.827393
4304	264.802948	433.597046
4305	569.978821	405.210449
4306	659.326294	663.337524
4307	702.907349	705.294250
4308	339.174133	398.322723
4309	421.671204	577.377136
4310	369.090759	427.262939
4311	657.054932	461.790588
4312	580.286011	252.714920
4313	608.957581	665.957886
4314	260.444427	438.633759
4315	454.421692	289.145752
4316	353.243256	412.878082
4317	516.837219	692.463013
4318	652.750488	445.458618
