12839	735.932312	369.139829
12840	735.564575	368.732165
12841	735.748413	368.732165
12842	736.116211	371.789645
12843	736.300110	370.974317
12844	735.840393	371.585813
12845	736.024292	371.789645
12846	736.024292	371.585813
12847	735.012878	367.101508
12848	735.840393	371.585813
12849	735.932312	371.585813
12850	735.932312	371.585813
12851	736.024292	371.381981
12852	735.932312	371.178149
12853	736.024292	371.178149
12854	735.564575	366.897676
12855	735.288696	365.878516
12856	737.035645	369.139829
12857	735.380676	369.343661
12858	736.484009	371.178149
12859	736.484009	371.178149
12860	737.771240	367.916837
12861	734.461182	367.305340
12862	735.656494	367.509172
12863	755.332825	353.444762
12864	754.781189	352.629433
12865	754.873108	353.648594
12866	754.965088	354.056258
12867	755.148926	354.260090
12868	755.057007	354.260090
12869	754.965088	354.260090
12870	754.873108	354.260090
12871	754.781189	354.260090
12872	755.700623	353.852426
12873	755.608704	354.463922
12874	755.057007	350.387281
12875	754.689209	350.998777
12876	754.781189	351.202609
12877	754.873108	350.387281
12878	755.516724	350.387281
12879	755.240906	351.406441
12880	755.332825	352.425601
12881	755.240906	352.425601
12882	755.516724	349.368121
12883	757.999268	357.725234
12884	758.734802	357.725234
12885	759.378418	357.929066
12886	757.723450	355.483082
12887	757.631470	355.483082
12888	757.355652	356.298410
12889	757.263672	356.094578
12890	757.447571	355.483082
12891	758.183167	357.521402
12892	758.734802	357.521402
12893	758.734802	357.521402
12894	758.642883	356.706074
12895	758.550964	356.502242
12896	759.010681	355.890746
12897	759.194580	356.094578
12898	758.183167	355.483082
12899	758.458984	357.521402
12900	759.746216	355.075418
12901	759.654297	355.890746
12902	759.194580	355.075418
12903	760.573730	356.094578
12904	760.573730	356.094578
12905	756.252319	354.463922
12906	756.712036	353.852426
12907	756.803955	352.833265
12908	756.160339	353.444762
12909	755.976440	352.833265
12910	756.160339	353.240929
12911	757.355652	352.629433
12912	757.815369	353.648594
12913	757.815369	353.648594
12914	756.895935	354.463922
12915	757.263672	354.463922
12916	757.263672	354.463922
12917	757.723450	354.463922
12918	757.723450	354.260090
12919	757.723450	353.852426
12920	757.999268	353.240929
12921	757.263672	353.240929
12922	757.263672	353.240929
12923	757.079834	352.629433
12924	758.734802	353.240929
12925	758.826782	353.444762
12926	758.734802	354.260090
12927	758.734802	354.260090
12928	758.826782	355.075418
12929	758.550964	353.444762
12930	758.183167	353.240929
12931	758.091187	354.667754
12932	759.194580	354.056258
12933	759.378418	354.260090
12934	760.205933	354.871586
12935	759.378418	353.444762
12936	759.378418	353.444762
12937	760.022095	353.037097
12938	760.389832	353.444762
12939	755.976440	352.425601
12940	755.976440	352.425601
12941	756.620056	352.221769
12942	756.620056	352.221769
12943	756.620056	351.406441
12944	756.344238	351.610273
12945	756.068420	351.406441
12946	756.068420	351.406441
12947	756.528137	350.183449
12948	757.631470	352.221769
12949	757.999268	351.814105
12950	757.447571	350.998777
12951	756.987854	350.387281
12952	757.815369	352.425601
12953	757.631470	352.221769
12954	757.815369	351.610273
12955	757.815369	351.610273
12956	758.734802	351.406441
12957	759.010681	350.794945
12958	758.550964	350.387281
12959	758.183167	351.814105
12960	758.183167	351.406441
12961	759.470398	350.591113
12962	760.389832	352.017937
12963	760.481812	350.387281
12964	760.757629	349.979617
12965	760.757629	349.979617
12966	756.252319	349.164289
12967	755.884521	349.368121
12968	757.263672	348.552792
12969	757.723450	349.571953
12970	758.091187	349.164289
12971	758.091187	348.960457
12972	758.642883	349.979617
12973	758.918701	349.164289
12974	759.470398	349.775785
12975	757.907349	350.591113
12976	762.320679	355.279250
12977	762.320679	355.686914
12978	761.952942	354.463922
12979	761.952942	354.871586
12980	762.044861	354.667754
12981	762.320679	353.240929
12982	762.872375	354.260090
12983	763.148193	354.056258
12984	763.515991	354.463922
12985	763.056274	353.240929
12986	763.240173	352.833265
12987	763.883789	353.444762
12988	763.975708	353.037097
12989	761.401245	350.998777
12990	762.228760	352.221769
12991	761.860962	351.610273
12992	761.769043	350.591113
12993	761.769043	350.591113
12994	761.860962	350.183449
12995	763.699890	350.183449
12996	763.699890	350.387281
12997	763.607971	352.017937
12998	763.424072	350.591113
12999	763.148193	352.017937
13000	762.688477	350.183449
13001	762.688477	350.387281
13002	762.780457	352.017937
13003	762.780457	352.017937
13004	764.067688	352.425601
13005	762.412659	348.552792
13006	762.044861	347.533632
13007	762.688477	349.775785
13008	762.964355	348.756625
13009	762.780457	348.348960
13010	742.276550	349.979617
13011	742.644348	349.979617
13012	744.023560	351.202609
13013	744.023560	350.794945
13014	744.023560	350.794945
13015	743.931580	350.794945
13016	743.471863	350.591113
13017	744.667175	350.998777
13018	744.667175	351.406441
13019	744.299377	350.998777
13020	744.483276	350.387281
13021	744.575195	350.387281
13022	744.942993	350.183449
13023	746.322205	350.183449
13024	746.322205	350.387281
13025	740.805420	349.979617
13026	740.805420	349.979617
13027	740.621582	349.368121
13028	741.724915	349.571953
13029	742.460449	349.368121
13030	742.460449	349.368121
13031	742.000732	349.368121
13032	742.000732	349.368121
13033	742.184631	349.164289
13034	742.920166	348.756625
13035	742.552429	348.960457
13036	742.276550	347.533632
13037	742.920166	348.348960
13038	742.920166	348.348960
13039	742.920166	348.145128
13040	743.012146	348.552792
13041	743.379944	349.979617
13042	743.104065	348.552792
13043	743.287964	347.533632
13044	743.747681	347.533632
13045	744.299377	349.775785
13046	744.759094	349.368121
13047	745.034912	349.775785
13048	745.034912	349.775785
13049	745.034912	349.775785
13050	745.034912	349.775785
13051	744.942993	349.775785
13052	744.942993	349.775785
13053	745.402710	349.775785
13054	745.310791	347.941296
13055	744.942993	349.775785
13056	745.678528	349.368121
13057	740.805420	347.125968
13058	740.621582	346.922136
13059	740.069885	345.291480
13060	740.253784	345.087648
13061	740.529602	345.699144
13062	741.081299	345.495312
13063	741.081299	345.495312
13064	742.828247	346.310640
13065	742.276550	346.310640
13066	742.000732	346.106808
13067	743.196045	347.125968
13068	743.839661	347.125968
13069	743.747681	347.125968
13070	743.379944	344.679984
13071	743.379944	344.679984
13072	741.449036	347.125968
13073	591.393921	376.070118
13074	597.278381	376.273950
13075	593.784485	375.050958
13076	593.784485	375.050958
13077	597.830078	373.624134
13078	591.393921	370.362821
13079	593.692505	374.847126
13080	595.439514	371.585813
13081	598.565674	372.401141
13082	591.393921	368.324501
13083	598.473694	360.782715
13084	598.105896	323.889115
13085	598.105896	323.889115
13086	598.565674	360.782715
13087	596.818665	329.800245
13088	597.002563	329.800245
13089	591.577759	328.577252
13090	591.577759	328.577252
13091	591.669739	328.577252
13092	595.347534	371.789645
13093	596.083130	337.342030
13094	596.083130	337.342030
13095	594.612000	357.521402
13096	594.887817	355.890746
13097	596.818665	355.686914
13098	597.186462	353.240929
13099	597.462280	353.037097
13100	597.278381	353.240929
13101	595.439514	351.406441
13102	596.358948	351.814105
13103	596.358948	351.814105
13104	595.347534	365.674684
13105	597.922058	365.674684
13106	598.013977	365.674684
13107	593.600586	360.986547
13108	594.244202	362.005707
13109	594.612000	362.005707
13110	598.657593	362.617203
13111	598.749512	362.617203
13112	598.749512	362.617203
13113	598.841492	362.413371
13114	598.933411	362.413371
13115	598.933411	362.209539
13116	598.841492	361.190379
13117	598.473694	360.782715
13118	592.956970	358.744395
13119	594.612000	357.725234
13120	598.473694	359.559723
13121	598.473694	386.261720
13122	595.807312	384.223400
13123	593.692505	382.388912
13124	598.933411	380.146759
13125	596.818665	329.800245
13126	596.818665	329.800245
13127	597.278381	376.477782
13128	591.301941	274.561761
13129	590.934143	273.746433
13130	590.934143	273.950265
13131	590.842224	273.950265
13132	593.968384	275.173257
13133	590.658325	272.727273
13134	592.681152	273.338769
13135	587.532166	285.364859
13136	587.348267	285.568691
13137	587.440247	285.568691
13138	587.440247	285.568691
13139	587.440247	285.568691
13140	587.624146	286.180188
13141	588.267761	284.345699
13142	588.175781	284.345699
13143	587.440247	277.415410
13144	587.440247	277.211578
13145	587.164429	277.007746
13146	587.164429	277.415410
13147	586.888550	277.211578
13148	591.393921	291.887485
13149	588.819397	273.542601
13150	587.624146	286.384020
13151	593.140869	279.861394
13152	594.703918	273.134937
13153	590.934143	273.542601
13154	591.761658	285.161027
13155	591.761658	284.957195
13156	591.761658	284.957195
13157	591.669739	284.957195
13158	587.440247	285.772523
13159	587.164429	279.046066
13160	587.164429	279.046066
13161	587.532166	285.568691
13162	587.532166	285.568691
13163	587.899963	277.211578
13164	589.646912	280.472890
13165	586.888550	280.065226
13166	583.302673	386.873216
13167	581.371826	353.240929
13168	573.464539	352.017937
13169	573.004761	352.425601
13170	575.119507	351.610273
13171	575.119507	351.610273
13172	575.119507	351.814105
13173	575.119507	351.406441
13174	575.027588	351.610273
13175	575.027588	351.610273
13176	577.142334	365.063188
13177	580.176514	359.152059
13178	565.373291	373.012638
13179	565.465271	372.604974
13180	577.234253	378.312271
13181	580.360413	380.146759
13182	580.268494	379.739095
13183	580.636292	376.477782
13184	578.797363	370.566653
13185	578.797363	370.362821
13186	578.797363	370.362821
13187	578.981262	370.158989
13188	578.981262	369.955157
13189	574.016174	344.476152
13190	574.016174	344.068488
13191	583.118774	386.873216
13192	581.831543	375.050958
13193	576.774536	362.821035
13194	576.866516	386.669384
13195	574.016174	344.476152
13196	575.395386	351.814105
13197	575.395386	352.017937
13198	576.866516	386.465552
13199	578.889282	370.362821
13200	582.475159	315.124338
13201	582.475159	315.124338
13202	586.061035	314.105177
13203	586.061035	313.901345
13204	585.969116	313.901345
13205	586.061035	313.493681
13206	583.026855	306.767224
13207	583.118774	306.563392
13208	583.302673	314.512841
13209	582.475159	315.124338
13210	590.014709	322.869955
13211	576.406738	335.303710
13212	576.866516	335.099878
13213	576.866516	334.896046
13214	577.877869	331.838565
13215	577.969849	331.838565
13216	578.061768	331.838565
13217	578.061768	331.838565
13218	578.153748	331.838565
13219	578.061768	331.634733
13220	581.647644	329.188748
13221	580.176514	334.284550
13222	582.199341	314.716673
13223	582.199341	314.716673
13224	583.026855	306.767224
13225	583.026855	306.767224
13226	583.118774	306.359560
13227	583.118774	306.563392
13228	585.877136	313.901345
13229	586.153015	313.901345
13230	583.026855	314.716673
13231	583.118774	314.512841
13232	588.635498	324.908276
13233	592.865051	303.098247
13234	592.865051	303.098247
13235	586.428833	304.525071
13236	592.865051	303.098247
13237	594.060303	302.894415
13238	591.210022	306.359560
13239	591.393921	304.932735
13240	592.313354	304.932735
13241	591.761658	304.321239
13242	592.037537	303.709743
13243	592.129456	303.709743
13244	592.405273	303.302079
13245	592.129456	303.913575
13246	592.865051	302.690583
13247	592.956970	302.486751
13248	592.681152	301.875255
13249	592.956970	303.913575
13250	592.956970	303.913575
13251	593.600586	302.894415
13252	592.589172	303.302079
13253	594.428101	304.117407
13254	593.968384	303.098247
13255	590.382507	298.206278
13256	589.095276	309.417040
13257	593.140869	303.098247
13258	586.153015	313.086017
13259	592.865051	302.894415
13260	589.554993	308.601712
13261	598.473694	300.652263
13262	549.558655	325.927436
13263	550.845886	330.207909
13264	550.753967	330.207909
13265	550.845886	330.004077
13266	550.845886	330.004077
13267	550.753967	330.004077
13268	550.845886	330.004077
13269	557.649841	323.277619
13270	550.661987	329.596413
13271	549.466736	325.112108
13272	549.558655	325.927436
13273	570.890015	318.793314
13274	571.533630	312.678353
13275	570.338379	312.270689
13276	571.625610	312.882185
13277	569.694763	314.105177
13278	569.786682	314.309009
13279	571.993408	314.716673
13280	571.349731	315.532002
13281	571.165894	315.532002
13282	571.257813	315.532002
13283	571.073914	315.735834
13284	571.165894	315.532002
13285	571.441711	315.939666
13286	571.349731	315.939666
13287	571.165894	316.143498
13288	570.981995	316.143498
13289	570.981995	316.143498
13290	571.073914	316.347330
13291	570.798096	317.366490
13292	571.809509	319.812475
13293	570.338379	317.774154
13294	570.338379	317.774154
13295	573.740356	316.347330
13296	573.648376	316.347330
13297	574.843689	315.124338
13298	574.475891	319.404810
13299	574.475891	319.404810
13300	571.257813	315.939666
13301	571.257813	316.143498
13302	571.349731	315.939666
13303	571.349731	320.016307
13304	574.475891	315.532002
13305	574.567871	315.735834
13306	568.959167	296.779454
13307	568.959167	296.575622
13308	565.189392	305.544232
13309	565.189392	305.544232
13310	565.189392	305.748064
13311	565.557190	313.697513
13312	564.361877	316.347330
13313	565.097473	326.538932
13314	565.097473	326.335100
13315	565.097473	326.335100
13316	568.775269	319.404810
13317	568.775269	320.016307
13318	570.338379	316.347330
13319	569.694763	317.366490
13320	569.510864	318.181818
13321	570.981995	325.315940
13322	570.614197	320.220139
13323	572.453125	323.481451
13324	572.361145	323.685283
13325	564.913574	386.465552
13326	565.005493	386.057888
13327	548.179504	349.571953
13328	551.121765	359.967387
13329	550.753967	337.138198
13330	550.753967	336.730534
13331	550.661987	336.526702
13332	551.581482	355.890746
13333	548.271423	351.202609
13334	548.271423	350.998777
13335	553.236511	352.221769
13336	556.914307	342.845495
13337	550.937866	336.526702
13338	591.577759	358.132898
13339	591.577759	358.132898
13340	589.554993	355.686914
13341	589.646912	355.686914
13342	589.371094	357.521402
13343	584.681885	365.470852
13344	586.704651	364.655524
13345	584.681885	335.711374
13346	585.233521	335.099878
13347	583.394653	381.573583
13348	591.393921	357.317570
13349	584.865784	335.711374
13350	585.049622	335.711374
13351	589.463013	337.138198
13352	590.474426	330.004077
13353	590.014709	332.042397
13354	587.624146	369.343661
13355	587.256348	384.019568
13356	584.314087	379.942927
13357	573.832275	284.141867
13358	581.555725	285.568691
13359	583.118774	285.364859
13360	573.096741	284.549531
13361	581.096008	283.734203
13362	581.096008	283.530371
13363	583.670471	287.199348
13364	573.004761	284.549531
13365	567.396118	295.148797
13366	569.602783	295.760294
13367	567.396118	293.518141
13368	567.396118	293.721973
13369	571.533630	293.925805
13370	563.810242	294.333469
13371	567.212219	295.964126
13372	567.120239	296.371790
13373	578.061768	277.619242
13374	573.924255	278.434570
13375	573.188660	282.307379
13376	572.728943	280.676722
13377	573.924255	280.676722
13378	572.912842	284.549531
13379	572.912842	284.549531
13380	573.188660	284.753363
13381	581.555725	285.568691
13382	573.004761	284.549531
13383	582.383240	290.664492
13384	576.039001	275.988585
13385	581.096008	283.734203
13386	581.096008	284.957195
13387	581.187927	284.753363
13388	581.096008	284.753363
13389	581.096008	284.549531
13390	571.349731	292.906645
13391	571.533630	292.702813
13392	571.441711	292.702813
13393	571.533630	292.906645
13394	571.625610	293.110477
13395	571.809509	292.091317
13396	565.557190	290.664492
13397	566.292725	291.275989
13398	568.499451	289.441500
13399	568.499451	290.052996
13400	570.338379	289.849164
13401	566.752502	287.607012
13402	566.660522	287.607012
13403	568.959167	286.995516
13404	571.533630	288.626172
13405	566.844421	285.161027
13406	568.683350	285.364859
13407	569.878662	284.753363
13408	570.522278	283.938035
13409	566.752502	282.511211
13410	573.556458	290.868325
13411	572.269226	287.607012
13412	572.269226	288.014676
13413	574.475891	286.384020
13414	576.590637	288.014676
13415	578.981262	295.148797
13416	568.867249	293.314309
13417	580.452393	288.626172
13418	571.441711	293.314309
13419	581.096008	283.530371
13420	581.096008	283.938035
13421	573.464539	282.511211
13422	578.981262	295.148797
13423	578.521545	287.199348
13424	573.556458	290.868325
13425	582.015442	307.990216
13426	581.923523	307.786384
13427	581.831543	307.786384
13428	582.934875	299.021606
13429	572.269226	309.213208
13430	571.993408	309.620872
13431	573.188660	310.843865
13432	573.648376	310.028536
13433	573.924255	309.620872
13434	581.004028	310.436201
13435	581.004028	310.436201
13436	572.637024	309.213208
13437	572.728943	309.213208
13438	574.935608	308.194048
13439	575.579285	307.174888
13440	575.579285	307.582552
13441	575.671204	307.378720
13442	577.326233	307.174888
13443	575.947021	305.748064
13444	574.843689	301.671423
13445	572.545044	300.856095
13446	572.361145	296.575622
13447	575.947021	298.817774
13448	576.130920	306.155728
13449	574.200073	304.728903
13450	574.200073	304.728903
13451	574.200073	304.117407
13452	574.200073	304.117407
13453	574.108154	304.117407
13454	574.108154	304.117407
13455	574.108154	304.117407
13456	574.200073	304.117407
13457	574.108154	304.117407
13458	574.291992	304.117407
13459	574.108154	304.117407
13460	583.578491	304.932735
13461	575.763123	315.124338
13462	577.326233	307.174888
13463	575.947021	315.328170
13464	575.947021	315.328170
13465	575.855103	314.920506
13466	575.855103	314.716673
13467	572.453125	309.213208
13468	581.463745	273.746433
13469	581.555725	273.542601
13470	581.555725	272.727273
13471	581.555725	272.727273
13472	581.555725	272.727273
13473	581.555725	272.727273
13474	581.647644	272.931105
13475	581.647644	272.931105
13476	581.831543	273.134937
13477	581.739624	273.134937
13478	581.739624	272.931105
13479	581.739624	272.931105
13480	581.739624	272.931105
13481	581.739624	273.134937
13482	567.763855	336.934366
13483	569.694763	337.138198
13484	569.602783	335.303710
13485	569.694763	335.099878
13486	569.694763	335.099878
13487	566.844421	332.857725
13488	570.798096	333.469221
13489	563.994141	330.411741
13490	565.005493	331.430901
13491	570.522278	328.373420
13492	567.671936	342.845495
13493	567.671936	342.845495
13494	571.349731	342.845495
13495	571.625610	342.030167
13496	571.717529	342.030167
13497	571.717529	342.233999
13498	571.809509	341.622503
13499	571.625610	342.233999
13500	565.557190	337.342030
13501	567.396118	338.565022
13502	569.694763	337.342030
13503	569.694763	337.342030
13504	563.810242	354.056258
13505	573.556458	344.679984
13506	572.820862	339.788015
13507	573.096741	338.361190
13508	573.188660	338.361190
13509	569.051147	339.176519
13510	573.188660	338.972687
13511	573.004761	339.380351
13512	572.820862	339.176519
13513	573.004761	338.361190
13514	572.820862	341.622503
13515	571.901428	341.418671
13516	571.717529	341.622503
13517	571.809509	341.622503
13518	571.809509	341.622503
13519	572.820862	344.068488
13520	573.924255	344.679984
13521	567.580017	339.380351
13522	567.671936	338.157358
13523	567.488037	338.361190
13524	571.349731	342.845495
13525	571.625610	342.233999
13526	568.775269	331.430901
13527	561.051880	338.768854
13528	567.396118	352.017937
13529	561.051880	338.768854
13530	550.110352	301.671423
13531	553.236511	300.448430
13532	546.892212	298.410110
13533	546.892212	298.410110
13534	549.098938	299.836934
13535	479.680023	399.103139
13536	480.691437	399.103139
13537	490.529602	418.467183
13538	490.529602	418.263351
13539	490.437653	417.651855
13540	490.897400	416.632695
13541	490.897400	416.428863
13542	490.713501	417.040359
13543	490.529602	418.467183
13544	492.184631	416.225031
13545	489.702087	415.817366
13546	489.702087	415.817366
13547	489.702087	415.817366
13548	489.702087	415.613534
13549	491.173218	415.613534
13550	491.173218	415.817366
13551	491.081268	415.817366
13552	492.460449	417.651855
13553	482.438385	448.022829
13554	483.357849	444.353852
13555	483.357849	444.353852
13556	483.357849	444.557684
13557	483.357849	444.353852
13558	483.357849	444.761517
13559	483.449799	444.557684
13560	483.725647	444.761517
13561	483.725647	444.557684
13562	483.817566	444.557684
13563	483.817566	445.576845
13564	483.725647	444.761517
13565	483.449799	444.353852
13566	482.070618	440.277212
13567	483.633698	439.665715
13568	483.633698	439.461883
13569	483.725647	439.461883
13570	483.725647	439.258051
13571	483.909515	439.461883
13572	483.909515	439.461883
13573	483.909515	439.258051
13574	484.001465	439.461883
13575	484.001465	439.461883
13576	484.001465	439.258051
13577	484.185364	439.461883
13578	484.185364	439.461883
13579	484.369263	439.258051
13580	484.185364	439.258051
13581	484.185364	439.258051
13582	484.185364	439.258051
13583	483.082001	437.423563
13584	482.530334	437.423563
13585	482.530334	437.423563
13586	482.530334	437.423563
13587	482.622284	437.423563
13588	482.162567	439.054219
13589	483.725647	437.831227
13590	484.093414	437.831227
13591	484.185364	438.850387
13592	484.277313	439.054219
13593	484.093414	439.054219
13594	484.093414	439.054219
13595	484.093414	439.054219
13596	484.093414	439.054219
13597	484.185364	439.054219
13598	484.185364	438.646555
13599	484.093414	438.646555
13600	485.380646	436.812067
13601	485.380646	436.812067
13602	482.806183	436.404403
13603	482.714233	436.404403
13604	482.714233	436.404403
13605	482.714233	436.404403
13606	482.714233	436.404403
13607	482.714233	436.404403
13608	482.714233	436.404403
13609	482.714233	436.404403
13610	482.714233	436.404403
13611	482.714233	436.404403
13612	482.622284	436.404403
13613	482.622284	436.404403
13614	491.265167	413.982878
13615	495.126892	413.779046
13616	490.437653	413.167550
13617	490.713501	412.556054
13618	492.000732	412.556054
13619	492.000732	412.556054
13620	492.000732	412.556054
13621	492.000732	412.556054
13622	492.000732	412.556054
13623	492.184631	412.352222
13624	492.092682	412.556054
13625	494.023529	411.333062
13626	494.023529	411.333062
13627	493.104095	410.313901
13628	493.287964	410.110069
13629	493.287964	410.110069
13630	493.931580	410.313901
13631	494.115479	411.333062
13632	493.287964	410.110069
13633	474.898865	436.608235
13634	474.898865	436.608235
13635	478.116943	434.569914
13636	478.116943	434.569914
13637	478.116943	434.569914
13638	478.484741	432.123930
13639	478.484741	432.123930
13640	479.863922	429.066449
13641	479.863922	429.066449
13642	479.312256	429.270281
13643	479.404205	429.270281
13644	480.415588	431.716266
13645	480.507538	431.308602
13646	480.415588	430.900938
13647	463.313721	487.770077
13648	490.069885	424.785976
13649	490.069885	424.785976
13650	490.713501	424.785976
13651	492.920197	424.174480
13652	497.241638	424.989808
13653	497.241638	424.989808
13654	490.805450	422.747656
13655	490.529602	422.543824
13656	489.885986	424.174480
13657	502.942261	390.134529
13658	502.942261	389.930697
13659	496.598022	380.146759
13660	496.598022	380.146759
13661	496.598022	380.146759
13662	500.919464	383.204240
13663	500.735565	383.408072
13664	500.275848	385.446392
13665	496.598022	380.146759
13666	479.312256	445.169181
13667	479.128357	444.761517
13668	475.174683	442.723196
13669	478.208893	444.150020
13670	478.208893	444.150020
13671	478.208893	444.150020
13672	478.208893	444.150020
13673	478.208893	444.150020
13674	478.208893	444.150020
13675	478.208893	444.150020
13676	474.990814	441.296372
13677	478.116943	439.665715
13678	478.025024	439.665715
13679	478.116943	439.665715
13680	478.208893	439.665715
13681	478.208893	439.665715
13682	478.116943	439.461883
13683	478.116943	439.665715
13684	478.116943	439.461883
13685	463.313721	458.825927
13686	463.313721	455.156951
13687	464.876801	454.953119
13688	463.129822	454.137790
13689	465.060669	452.914798
13690	465.060669	452.914798
13691	462.026489	449.857318
13692	463.405670	451.487974
13693	463.405670	451.487974
13694	460.555359	459.437424
13695	464.968750	468.609865
13696	464.876801	468.609865
13697	464.968750	468.406033
13698	464.968750	468.406033
13699	460.739227	467.183041
13700	460.371460	468.406033
13701	461.198975	468.813698
13702	460.279510	465.348553
13703	459.911743	465.144721
13704	460.003693	465.144721
13705	460.003693	465.348553
13706	460.003693	465.756217
13707	460.003693	465.552385
13708	460.003693	465.552385
13709	460.003693	465.552385
13710	460.095612	465.348553
13711	460.095612	465.348553
13712	460.095612	465.348553
13713	460.003693	465.348553
13714	460.003693	465.348553
13715	460.003693	465.348553
13716	460.003693	465.348553
13717	460.003693	465.552385
13718	460.003693	465.552385
13719	459.911743	465.348553
13720	459.911743	465.552385
13721	459.911743	465.552385
13722	459.911743	465.552385
13723	459.911743	465.552385
13724	459.911743	465.552385
13725	460.003693	465.552385
13726	460.003693	465.552385
13727	460.003693	465.552385
13728	460.003693	465.756217
13729	460.003693	465.756217
13730	460.003693	466.571545
13731	460.739227	467.183041
13732	460.739227	467.183041
13733	460.739227	467.183041
13734	460.739227	467.183041
13735	460.739227	467.183041
13736	460.739227	467.183041
13737	460.739227	466.979209
13738	460.831177	467.183041
13739	460.831177	466.979209
13740	460.831177	467.183041
13741	460.923126	466.775377
13742	460.831177	466.775377
13743	459.451996	462.291072
13744	459.451996	462.494904
13745	459.084229	461.068080
13746	459.084229	461.068080
13747	459.084229	461.068080
13748	458.900330	455.972279
13749	460.279510	460.864248
13750	460.279510	460.864248
13751	460.371460	461.068080
13752	460.187561	461.475744
13753	460.187561	461.475744
13754	460.187561	461.271912
13755	460.187561	461.475744
13756	460.095612	461.475744
13757	460.095612	461.475744
13758	460.095612	461.475744
13759	460.095612	461.475744
13760	460.095612	461.475744
13761	460.095612	461.475744
13762	460.095612	461.475744
13763	460.095612	461.475744
13764	460.555359	459.641256
13765	460.923126	475.540155
13766	460.923126	475.540155
13767	460.831177	475.540155
13768	465.704315	475.947819
13769	461.658691	467.386873
13770	461.566742	467.386873
13771	461.658691	467.386873
13772	461.015076	475.743987
13773	464.233185	473.501834
13774	460.555359	468.813698
13775	460.647308	468.609865
13776	460.555359	468.609865
13777	460.463409	468.406033
13778	460.555359	468.609865
13779	460.463409	468.609865
13780	464.509003	470.852018
13781	460.003693	466.775377
13782	460.003693	466.775377
13783	460.279510	465.348553
13784	460.003693	464.940889
13785	460.187561	471.055850
13786	460.187561	470.852018
13787	463.129822	451.691806
13788	463.129822	451.895638
13789	464.417053	470.852018
13790	460.831177	466.163881
13791	513.056274	395.637994
13792	513.056274	395.434162
13793	513.056274	395.841826
13794	512.964355	395.637994
13795	513.056274	395.637994
13796	513.056274	395.637994
13797	513.056274	395.637994
13798	513.056274	395.637994
13799	512.964355	395.637994
13800	512.688477	395.637994
13801	512.688477	395.637994
13802	512.780457	395.026498
13803	512.688477	395.637994
13804	512.872375	395.637994
13805	512.964355	395.637994
13806	513.975708	391.561353
13807	532.548706	367.101508
13808	533.008484	364.655524
13809	507.723419	348.756625
13810	512.504578	350.183449
13811	512.688477	350.183449
13812	512.964355	353.852426
13813	506.987854	354.260090
13814	514.067688	360.986547
13815	506.895905	354.463922
13816	504.229492	359.559723
13817	504.873108	357.113738
13818	504.781158	357.725234
13819	504.873108	357.317570
13820	503.218109	355.686914
13821	503.218109	350.387281
13822	503.218109	350.387281
13823	503.310028	350.387281
13824	503.310028	350.387281
13825	503.310028	350.387281
13826	504.873108	357.725234
13827	503.218109	350.183449
13828	503.218109	350.183449
13829	503.769775	351.610273
13830	512.320679	349.979617
13831	512.136841	349.775785
13832	512.044861	349.571953
13833	514.895203	348.756625
13834	514.895203	348.552792
13835	514.987122	348.348960
13836	514.895203	348.348960
13837	515.079102	348.552792
13838	515.079102	348.552792
13839	517.285767	345.902976
13840	518.113281	347.737464
13841	517.101868	349.979617
13842	517.101868	349.979617
13843	518.205200	347.941296
13844	518.297180	347.737464
13845	518.205200	347.941296
13846	516.917969	350.183449
13847	519.860229	354.871586
13848	518.389099	360.578883
13849	519.676331	359.967387
13850	519.676331	359.967387
13851	519.676331	360.171219
13852	497.057739	367.713004
13853	501.011414	374.235630
13854	501.011414	374.235630
13855	500.919464	374.235630
13856	500.919464	374.235630
13857	501.011414	374.235630
13858	501.011414	374.235630
13859	501.655029	374.031798
13860	501.379181	374.439462
13861	501.655029	374.847126
13862	500.459717	372.604974
13863	499.908051	371.585813
13864	501.655029	372.401141
13865	498.620819	367.916837
13866	502.114746	369.955157
13867	502.206696	369.955157
13868	502.206696	369.547493
13869	502.206696	369.955157
13870	502.298645	369.955157
13871	502.390594	369.751325
13872	502.298645	369.751325
13873	502.298645	369.751325
13874	502.298645	369.751325
13875	502.298645	369.751325
13876	502.206696	369.751325
13877	502.206696	369.751325
13878	502.390594	369.751325
13879	471.496887	431.920098
13880	471.864655	431.512434
13881	471.588806	432.327762
13882	471.588806	432.327762
13883	471.496887	432.327762
13884	471.496887	429.881777
13885	471.496887	429.881777
13886	471.496887	429.881777
13887	471.496887	429.881777
13888	471.496887	429.881777
13889	471.496887	429.881777
13890	471.496887	429.881777
13891	471.496887	429.881777
13892	471.496887	429.881777
13893	474.071350	429.270281
13894	472.140503	428.454953
13895	472.232452	428.454953
13896	472.232452	428.454953
13897	472.140503	428.454953
13898	473.979401	428.047289
13899	473.979401	428.047289
13900	473.979401	428.047289
13901	473.979401	428.047289
13902	474.255249	423.970648
13903	474.255249	423.970648
13904	474.255249	423.970648
13905	512.136841	315.532002
13906	513.240173	321.850795
13907	515.354919	330.004077
13908	512.964355	326.131268
13909	512.780457	326.131268
13910	517.009949	326.538932
13911	513.791809	326.538932
13912	513.975708	326.538932
13913	512.964355	326.538932
13914	513.791809	326.538932
